0.19355094	-0.14617184	-0.0023836426	0.1299527	-0.13545041	-0.13354251	0.052110672	0.124878645	-0.094580874	-0.2188339	0.22919342	0.15517507	-0.012694809	0.105209336	-0.08136765	-0.030518172
-0.008951708	-0.09927182	0.04785848	0.044875763	0.07753794	0.057709552	0.009634796	0.08917387	-0.040078893	0.06537242	0.080856174	0.06474626	-0.10425806	0.08618565	-0.108728	0.00890985
-0.012289514	-0.04616209	-0.03727301	-0.03417993	-0.025547469	0.054168608	0.0069470615	0.05085876	-0.022466693	0.028798586	-0.011529876	-0.113187216	0.07637879	0.034362283	0.052811842	0.07577055
-0.04064801	-0.16129172	-0.046784416	-0.050514437	0.06555867	-0.16655844	0.018645035	0.055581152	-0.039884176	-0.23284282	0.068066895	-0.23986466	-0.037903566	0.09750656	-0.040738966	-0.13267852
0.021860808	-0.14434278	-0.04777191	0.12865947	-0.09168209	-0.09469598	-0.06557092	-0.008713396	-0.061165012	-0.18925041	0.040498063	0.038653396	-0.09229817	-0.015381021	-0.1198719	-0.003179806
-0.08185632	0.06571501	0.0076999054	-0.11621471	-0.023626473	0.13078459	0.05894523	0.008417876	0.05408577	0.06472649	-0.17021771	-0.054211676	0.002134514	-0.057799693	0.04044436	0.09650629
-0.12582128	0.016513232	-0.020754414	-0.050494645	0.029683648	0.046801183	0.1496336	-0.052733246	0.13671865	-0.14854254	-0.03234873	-0.002620077	0.109073006	-0.111665204	0.098809965	0.0643483
0.08604012	-0.08401947	0.09500375	0.07435955	-0.18372461	-0.07757743	0.09752918	0.016986648	-0.13759437	-0.011332424	0.046861228	-0.058365446	0.28605214	0.11257561	-0.07229354	-0.11877565
0.06945105	-0.05012564	0.023633169	-0.015245683	0.02012719	-0.046718113	0.1361606	0.024463031	0.00075022643	-0.03334999	0.062095303	-0.035502173	0.03452292	0.042223208	-0.062229455	0.04438252
-0.0125084445	0.04344814	0.012280694	-0.14794984	0.079427056	-0.07165933	0.0335388	0.0066058543	-0.05014694	-0.0032293238	0.08851947	-0.0065794564	0.02505187	0.07407788	-0.05770682	-0.066685535
-0.028002212	0.10255792	0.03443734	-0.06173545	-0.012005741	0.06686717	-0.19005477	-0.04589603	0.008351908	0.03357871	-0.07639901	0.07682847	-0.0587001	-0.031451624	0.033184342	0.040668882
0.06299329	-0.05417788	0.1450249	0.15235896	0.045219705	-0.03276258	0.188642	0.13184808	-0.024693102	0.12638552	-0.015718902	-0.103144735	0.120452136	0.03011684	-0.07158792	-0.03126724
-0.086441554	0.16731077	-0.013428773	-0.12942299	0.19527885	0.0047142967	-0.14957835	-0.042929586	0.06453982	0.10817363	-0.22250156	0.16713768	0.06647134	-0.18411195	0.18785812	0.11092709
-0.032665227	0.008440014	0.023465697	-0.06405665	-0.07104764	0.21643925	-0.28224543	-0.08126773	0.08961166	0.12713878	-0.09474184	-0.16221005	0.15463309	-0.06708618	-0.048151255	0.029785063
0.0014788185	0.07581993	-0.07265706	-0.0021030337	0.07952766	-0.14888489	-0.11556792	0.12664863	-0.05296272	0.08155384	-0.058655307	-0.19372623	0.030693457	-0.006893114	0.020818947	0.03695181
0.12854405	-0.08589341	0.066000424	0.04960133	0.016941637	-0.06206666	0.15050061	-0.13049279	-0.088492274	-0.012619527	0.104947105	0.1624707	0.17317623	0.04476985	-0.042432684	-0.043241173
0.039101966	-0.08914594	0.14496519	0.07290113	-0.1477979	-0.15038003	0.002191656	0.10022247	-0.023550842	-0.16718307	0.08925363	0.03356302	-0.040717635	0.03811214	-0.004519717	-0.16254753
-0.030019851	0.11215338	0.023336485	0.05893929	0.09562089	0.08097274	-0.1172874	0.07456601	0.09777671	0.025381839	-0.023544746	0.116149716	0.076311834	-0.09380892	0.1810399	0.040973622
-0.09435518	0.11757959	-0.006795049	0.0014633203	0.060718156	0.037366074	0.029031062	-0.12796296	0.1351637	-0.07747641	-0.11192013	-0.05766002	-0.18099003	-0.026091408	0.15837023	0.102457866
0.18456411	-0.20361413	0.0800124	0.014479684	-0.006123878	-0.047468886	0.045505233	0.058810428	-0.16680689	-0.14264634	0.13631643	-0.035620667	0.24153815	0.21384968	-0.103938825	-0.1884204
-0.097489744	0.16076349	0.09773032	-0.0021929373	0.045234744	0.064547054	-0.056328535	0.048348967	0.018900814	-0.07378485	-0.03857201	-0.0019862468	0.055651724	-0.07252565	0.0258665	0.02034959
-0.08364546	0.113709696	0.01612606	-0.035784326	0.07696499	0.07222909	0.057623126	-0.014037472	0.05871405	-0.013858995	-0.124916695	0.022959227	0.006153664	-0.031938992	0.04348196	0.11182376
-0.03744799	-0.011784834	0.06297484	-0.2398384	0.014404622	0.14466736	-0.081154324	-0.0870327	0.08286527	0.13547102	-0.117557526	0.08643139	0.06402062	-0.118922345	-0.025728365	0.0091974735
0.29113975	-0.31093642	0.13716167	0.11934619	-0.2145315	-0.22474441	0.08515715	0.18506536	-0.28063813	-0.11729136	0.2781088	0.027693793	0.101994015	0.25595587	-0.25634372	-0.33868057
0.12836815	-0.092805676	0.1299304	0.0025739823	0.033856224	0.004396626	-0.1148628	-0.04891676	0.05595442	0.015983844	0.17520617	-0.109865405	-0.12121337	0.08684834	-0.12751307	-0.06286215
-0.0041871476	-0.024645707	-0.10383578	0.12375799	-0.05977385	-0.013290687	-0.0704938	0.13083188	-0.017652743	-0.020793596	0.041212987	-0.07418116	0.11440282	0.091602124	0.03132002	0.011893353
-0.086259566	0.0026816847	-0.045762885	-0.0787745	0.08839545	0.06443306	0.006880166	0.09700983	0.104200445	0.0182758	0.021684978	4.626046e-05	-0.058247842	-0.021720266	-0.099571735	0.04086213
-0.26870826	0.22837114	-0.14718361	-0.0104181105	0.019838816	0.055517126	-0.28810763	-0.06180717	0.13412783	0.06794321	-0.17662658	0.14190094	0.019615391	-0.268206	0.07123596	0.0751337
-0.037906673	-0.050200593	-0.0022430767	-0.035422336	-0.014486542	-0.07484096	0.09401877	0.052741885	-0.029956123	0.04470518	0.05448999	0.005126128	-0.106442794	0.03633843	-0.07081913	0.04566247
0.08848516	-0.028884675	0.114551045	-0.03376154	-0.1616353	0.00015750442	0.0029950214	0.027848229	-0.026723942	0.012878912	-0.11263797	-0.036215793	0.11904726	0.008803528	-0.027749846	0.102627605
0.012045543	0.11727838	0.09672214	-0.024131771	-0.043946397	0.0011401797	-0.05003237	-0.05244578	0.07464611	0.013834517	-0.08153912	0.12635504	0.08979964	-0.02394478	0.016804116	0.012290377
-0.10547886	-0.013312756	0.037751734	0.05112859	-0.15540218	-0.013082916	0.04111941	0.022286067	0.06711891	0.0518502	0.0070263064	-0.035882737	-0.10784159	-0.036130995	0.018827567	0.0070164343
0.05131543	0.038103744	-0.054422814	-0.09184719	0.09647871	-0.066416286	0.1306224	-0.017680887	-0.02127601	-0.039364967	0.046898004	0.012925566	0.13680878	0.018622385	-0.09792299	-0.14145692
0.10329154	-0.12496491	-0.02774254	0.1369285	-0.18476816	-0.12775066	0.002764193	0.14468108	-0.11581383	-0.02355485	0.11517396	-0.07219314	0.057160594	0.051896706	-0.08981203	0.069502436
0.04857018	-0.04704661	0.021635257	0.13593094	0.13432424	-0.028740447	-0.004071615	-0.064573534	-0.043225516	0.11759415	0.08056751	0.017434714	0.09934648	0.03930977	0.17892821	-0.004698934
0.110232815	-0.10701103	0.20964152	-0.002461908	-0.058997784	-0.07430399	0.22057939	-0.1294324	-0.05735774	0.03898051	0.04457996	-0.15638722	0.06872219	0.041437652	-0.0039144256	0.030221587
0.09486229	0.05322858	0.13708712	0.06536463	-0.027698252	-0.023201684	-0.023949733	0.019036805	-0.19650902	-0.1799122	0.042233173	-0.14774136	0.05911708	0.07566193	-0.1382856	-0.049470536
-0.012538756	0.07448701	-0.034525014	-0.061663643	0.07536151	0.035769712	0.13633403	-0.06861538	0.004535847	-0.026282102	0.0023149862	-0.014165851	-0.05939298	-0.11025001	0.015582896	0.009652396
-0.069457434	-0.06211426	-0.011615156	0.13110194	-0.037276056	-0.068148226	-0.15022801	-0.0067847073	-0.08670754	0.11928151	0.023308754	0.016447704	-0.12651648	-0.020414941	-0.11595218	0.07119581
0.0024892497	0.01338425	0.10105759	-0.07458296	-0.17871988	0.099326625	0.08573336	-0.046606276	-0.07752283	0.05243642	-0.032666363	-0.03123869	-0.0019236254	0.07215279	-0.07213438	-0.033589605
-0.1050303	0.08429147	-0.11767676	0.008174852	-0.12332988	0.1636145	-0.08779194	-0.024146792	0.025096998	0.1597456	-0.20566528	0.011385194	0.15532607	-0.04166277	0.027860507	0.02370727
0.0009692232	-0.048113734	-0.045681685	-0.14381355	0.040099524	-0.022284051	0.0043177204	-0.049690273	-0.026188739	0.15258965	-0.0277494	-0.02676074	-0.22144297	-0.020989623	-0.06392843	-0.046565656
0.005875612	0.030522883	-0.0059381537	0.07232099	-0.042143393	0.014232113	-0.056924343	-0.016568447	0.02190538	-0.11465696	0.019915802	0.1753748	-0.1618706	-0.03321496	-0.044598117	0.13287835
-0.07310355	0.21839711	-0.06642179	0.018710872	-0.028971	0.0059147356	0.0040550763	-0.08512701	0.076954626	0.030504938	-0.07739105	0.11687932	-0.23104616	-0.030884735	-0.10707432	0.11904152
0.094001	0.018969256	0.009144715	-0.0033892517	-0.05297958	0.05949501	0.16194671	0.022503633	0.026275989	0.05712039	0.033839095	-0.02874927	-0.0049691545	0.01435543	-0.004056035	-0.027155275
-0.003595602	0.02474896	0.18456309	0.096122935	0.017632557	0.008345802	0.06092098	-0.07810521	0.056829292	-0.018863691	0.04458253	0.0429821	0.08840648	-0.07285341	-0.06494944	0.0767062
0.11893753	-0.093511246	0.050097056	-0.18966919	-0.076029696	0.0059374683	0.17851637	0.12944286	-0.07132639	-0.0018077822	0.08751609	-0.043043412	0.16246407	0.08999413	-0.16870145	-0.13143687
0.06403221	-0.0688823	-0.1193848	-0.12401521	-0.020124076	-0.09520794	-0.022127336	-0.023179859	0.0034460933	0.041963033	0.026361387	-0.29085568	0.013222509	0.07390405	-0.05227292	0.07200287
-0.019404124	0.0506945	-0.10301355	-0.12264294	0.052567933	0.051776666	-0.20314962	0.014907269	0.020059703	-0.11631625	0.04653607	0.026614934	0.16616783	-0.01193516	-0.06802521	0.03298485
0.03556644	-0.105766594	0.17475674	0.104570314	0.21173623	0.062249206	-0.04407536	-0.08104633	-0.011813099	0.04502753	-0.05518161	-0.040757943	-0.120855205	0.031416938	-0.16224873	0.014727317
-0.19437587	0.096118495	-0.010240158	-0.04778849	-0.02869493	0.07182663	-0.10541281	-0.082471736	0.055314988	-0.058681633	-0.109663025	0.07799311	0.0475668	-0.13015017	0.0698403	0.14602984
-0.049549006	0.010453691	0.0111648515	0.035327516	0.06524396	0.114009395	-0.20595375	-0.07957209	0.0378313	0.004023475	0.072534725	0.0025429027	-0.13329993	-0.07063028	-0.08356166	0.06606833
0.0009531629	-0.07725216	-0.07366645	-0.06878135	0.034344185	0.02560378	-0.085516006	0.022240369	0.0112993615	0.1757076	0.09174522	-0.016140439	0.0912707	-0.038875483	0.07966883	-0.05512466
0.14613923	-0.06494873	0.172106	0.12532438	0.13089661	-0.007803841	0.06178257	0.09994372	-0.096007906	-0.22832516	0.07542025	0.107719555	-0.018040862	0.03958861	-0.15095918	-0.07909351
-0.1087253	0.10243018	-0.098071024	-0.042552505	-0.037761316	0.04434244	-0.051246095	-0.0076083285	0.1635384	0.12429076	-0.08895922	-0.091648504	0.06450606	-0.09981194	-0.02195409	0.15740295
-0.03282158	-0.012992885	-0.037052225	-0.11439141	0.07404443	0.11404132	-0.14210358	-0.0344872	-0.08115125	0.04739101	-0.07722687	-0.09250946	-0.03934742	-0.07461492	-0.07362544	0.022078307
-0.0790639	0.04603555	0.13114993	-0.043078702	0.09681333	-0.073718265	-0.010987934	0.027750615	-0.020333722	0.09752806	-0.09497947	0.051537454	0.06505326	-0.0676332	0.06928136	0.10823899
-0.06098365	-0.0044452157	0.06636592	-0.023102561	-0.030581625	0.11577929	-0.084324144	-0.0241783	-0.031906538	-0.06105769	0.010636378	0.006715929	-0.06319488	-0.031658154	0.016515115	-0.04762702
0.030778093	-0.05489124	-0.03230686	-0.07494425	-0.24229264	-0.046011984	0.045590993	-0.00237022	-0.066001885	-0.099171236	-0.0122595895	-0.1202968	0.16610539	0.087714024	-0.009212721	-0.07949643
-0.029526742	0.012869271	-0.11206594	0.07850832	0.009036248	0.052610397	-0.109163135	0.12180495	-0.05296454	-0.17910345	-0.055664204	0.040811732	0.045492854	0.06444177	-0.07361276	0.0033599504
0.073782414	-0.16009313	-0.06141813	0.014011322	0.059815686	-0.20560455	0.21658967	0.094000354	-0.034809418	-0.0044276337	-0.023842307	-0.2148669	0.052709047	0.07970969	-0.032175384	-0.06154051
-0.015000743	-0.06715541	-0.07605547	-0.0009286198	0.017405134	0.006766811	-0.072582975	-0.036611475	-0.0039018688	0.09968423	0.0034937656	0.1260053	-0.010739725	0.049409647	0.058307495	-0.08796747
-0.041422136	0.06693336	0.04309637	0.023859551	0.06065189	0.12465682	-0.07360821	-0.06727168	0.033021163	0.14909472	-0.03849866	-0.13056141	-0.03164999	-0.016061893	0.08092687	0.0723459
-0.04832642	0.0417094	-0.067645	0.026892532	0.077812135	0.17113481	-0.062051617	0.0673408	0.054232724	0.041684035	-0.09449872	-0.073922895	0.13514206	-0.06651874	0.066012524	0.040371012
-0.06641873	0.059546646	0.025314933	-0.100238465	-0.22219272	0.089239314	-0.07985528	-0.12134458	0.087689705	-0.101545304	-0.008829098	-0.07007926	-0.052327324	-0.07843638	0.1588905	0.10703603
-0.065813184	0.16084124	-0.20562164	-0.013741129	0.009044537	0.17101035	-0.10096071	-0.07691943	-0.016589213	0.07298459	-0.13254382	0.1507232	-0.0114739295	-0.13249098	0.10962377	0.06530998
0.10674292	-0.038535066	-0.04762959	0.0289326	-0.04639749	-0.15097204	0.033510048	0.04692872	-0.15151629	-0.11655523	-0.035518	-0.073750906	0.18385027	0.11410363	-0.042436928	-0.09000276
-0.0070471102	0.02203967	0.019372907	-0.0957931	-0.06317112	-0.11409598	0.103382476	0.055142585	0.085950084	0.040250447	-0.15012707	-0.025562514	-0.035772894	0.02291834	-0.054405663	-0.062030006
0.2298303	-0.1961489	0.06835668	0.19894609	-0.06145576	-0.19672067	0.0044747004	0.084687345	-0.16852511	-0.060815524	0.17351252	0.121547624	0.18590027	0.23895821	-0.087581284	-0.2069343
-0.03078306	-0.061405562	-0.19351947	0.048738636	-0.04596941	-0.06122544	0.11419985	0.110311836	0.08019373	0.12962109	0.041494954	-0.18387622	0.3122722	0.0907549	-0.103144236	0.057809163
-0.026903285	0.103848994	-0.10220482	-0.089195214	-0.03456642	0.053422336	0.04578839	-0.07426817	0.09591085	-0.078622565	-0.11322325	0.18006311	-0.045235388	-0.07177803	0.16242869	0.05345634
0.05155877	0.04373729	0.0025575936	-0.057959553	0.15441549	0.08878846	-0.13678564	-0.08101209	0.017104909	0.16439661	-0.01953824	0.025129102	0.046142213	-0.004498343	0.0440433	0.0049522943
0.045996975	-0.105957925	0.10502015	0.11285811	0.03811639	0.13226222	0.039111305	0.104782864	0.0059089204	0.03449569	0.14735743	-0.08918331	0.01084567	-0.005579957	-0.08325399	-0.03610401
0.08282384	-0.08386366	0.07746231	-0.042436257	-0.008756137	-0.12653665	0.06280049	0.088262305	-0.08509142	-0.033680826	0.09481655	0.02964364	-0.022897044	0.07798011	0.030275028	-0.119491905
-0.093076155	0.14035685	-0.025900843	-0.1020813	0.0643617	0.039076783	-0.0839864	-0.04144862	0.13384536	0.09295916	-0.15275499	0.034441456	0.013654245	-0.083008006	0.14384072	0.19630735
0.14828716	-0.09800395	0.096645094	-0.084178604	0.06764301	-0.2525126	0.00038955978	0.049824696	-0.07919307	-0.022865392	0.049359094	-0.058063507	-0.06804867	0.10852497	0.08642418	-0.06301125
-0.06452189	0.08738795	0.023166241	-0.096304186	0.070663236	0.07891249	0.032892354	-0.0011323963	0.07488505	0.13322052	-0.06392815	0.08215715	-0.09516589	0.021052731	0.07782529	0.007314714
0.05482145	-0.11468561	0.0006255544	-0.061572116	0.026364394	-0.008460311	0.03536248	-0.022652129	-0.048308656	0.0011890082	0.011130686	0.056707546	-0.19430955	-0.059688047	0.005087787	0.0023250715
0.025648678	0.056587752	0.018213917	-0.06419302	0.06774997	0.16198261	-0.12862468	-0.025425345	0.12882446	0.09272527	-0.12071253	-0.15318045	-0.05515391	-0.01818007	0.118275374	0.063740656
0.024150062	-0.056317855	-0.012172857	-0.005519975	-0.037122123	-0.20408036	0.10979808	0.01062303	-0.13499163	-0.011691833	-0.091629975	0.016087318	0.09373757	0.08645018	-0.008165478	-0.08238139
-0.01753442	0.04845337	-0.018936038	-0.033813354	-0.12629744	0.052362055	-0.044357073	0.02863502	0.0931756	0.095804706	0.061250903	-0.012490373	-0.16021836	0.004982098	0.09784559	-0.01869019
-0.03344839	0.16449638	0.12381982	-0.11077568	0.020316862	0.1380791	-0.060815904	-0.0015368422	0.020360697	0.06081617	-0.08407597	-0.060131	0.027091423	-0.06674671	0.04636089	0.037969634
-0.1492766	0.26384997	-0.019767638	-0.18122262	0.039319187	0.053417727	-0.16965978	-0.12642288	0.1329689	-0.18161473	-0.0953173	0.07635172	0.024206802	-0.20952275	-0.0020351328	0.16558401
0.05800404	0.0010183905	0.050045703	-0.07699478	-0.12679645	-0.019221114	0.2255072	0.13613354	0.031046053	-0.096217684	-0.025265357	0.09132116	-0.00989149	-0.089578964	0.15961571	-0.05529989
0.18544857	-0.11352185	0.023711575	0.026932301	0.06529193	-0.048172783	0.14498456	0.08743118	-0.12772335	-0.001296047	0.13353355	0.070670456	0.16572379	0.12958615	-0.037507176	-0.2089294
-0.0460477	0.08561432	0.05461721	-0.051722102	0.063864455	0.15224837	-0.084429346	-0.02465643	-0.035581503	0.047427025	0.033244453	0.09753185	0.007207099	-0.11549885	0.010455912	-0.008020232
-0.053688012	0.033018924	0.009861481	-0.08563297	-0.089216664	0.031062024	-0.03140962	-0.07277302	0.034795262	0.13438186	-0.009958807	-0.024210667	-0.06264377	0.04252324	0.034897786	0.010125175
-0.0035527176	-0.08512226	0.11675268	0.06862474	-0.016622305	-0.12167108	0.04268485	-0.014237027	-0.005310634	-0.12615328	0.11555351	-0.08261747	-0.0670109	0.08463418	-0.05195274	0.009595864
-0.06812649	0.038928445	0.008015994	-0.10329443	0.008759942	-0.027865699	0.0077500828	-0.12776549	0.057310596	0.081826575	0.007584821	0.11272231	0.045117013	0.03960494	-0.09741049	0.036010828
0.049977712	-0.03948248	0.037271816	-0.036332134	-0.03931885	0.09699522	0.1387374	0.1594636	-0.005296755	0.10516739	0.08000523	-0.086172335	0.0592049	0.060487535	0.004445545	-0.12624817
0.03887771	-0.10898739	-0.060042106	0.040653482	-0.024916163	-0.05212609	0.048506584	0.046598922	-0.064199775	-0.015327716	-0.011991108	0.09993886	-0.10359605	0.098708	0.0060307877	-0.09232954
0.04013541	0.07105947	0.06178237	0.03043671	0.009684452	0.0020149872	0.013906813	-0.073695995	-0.06921138	0.055466022	-0.015969193	0.037243545	-0.014670851	-0.039545693	0.006806714	-0.035843607
-0.008944356	-0.029200291	-0.08041382	0.03369631	0.05332216	-0.07600581	0.08230172	-0.13020459	-0.043215886	0.12286334	0.039185036	0.09083815	0.0525004	0.051727604	-0.0038922497	-0.03224968
-0.040193636	-0.021146808	0.07957864	0.02384411	0.06763915	-0.05060167	-0.058596138	0.14874813	-0.09166059	-0.10617969	-0.049313795	-0.22417252	0.09593884	0.023421636	0.05974781	0.0006410462
-0.065952465	-0.0037006745	0.047384456	0.03280611	0.15481506	-0.011185855	-0.05947503	-0.01876894	0.016912613	-0.12176419	-0.06369394	-0.094452865	-0.031325866	0.0013444206	-0.020410148	0.064443804
0.13419679	-0.11270646	0.21772937	0.253547	0.012186821	-0.051437516	0.07502032	0.089923725	-0.081232406	0.077501476	0.09269469	0.16672632	0.15547079	0.12457312	-0.1911341	-0.18176305
-0.10771413	0.054431412	-0.07688993	-0.17882048	-0.015323724	0.11828036	-0.0430892	-0.041061476	0.08010433	-0.04266761	0.0058749043	0.1185784	-0.090598896	-0.09145934	-0.03047013	0.08475
0.13410695	-0.017169097	0.023064185	0.077159606	-0.098511964	-0.034030817	0.15297483	0.05143944	-0.09251436	-0.0416259	0.18280073	0.11964293	0.0049096034	0.06930346	-0.13030124	-0.00022965812
-0.15671101	0.22189493	-0.11859599	-0.1787105	-0.03373343	0.13954857	-0.028748134	-0.10553387	0.10640788	0.17053504	-0.073639244	0.043367516	-0.07368181	-0.17771365	0.15479234	0.17395301
-0.06840509	0.0740249	-0.0810301	-0.07216703	0.09305181	0.030872101	-0.08040988	0.09296767	0.018057449	0.022398958	-0.096709095	-0.12877344	-0.22892745	-0.012274554	0.046390846	-0.012927538
0.038057383	-0.02727047	0.02370792	0.009581577	-0.051799346	-0.002691671	0.0075443364	0.09998054	-0.035322458	0.020140368	-0.044656947	-0.038984377	-0.030074555	0.066130474	-0.023582147	0.056587942
0.10930622	-0.015355636	0.108924665	-0.052417688	-0.028839761	-0.112331994	0.12089335	0.09695229	-0.11572693	-0.0040159132	0.10322395	-0.1901388	0.011688275	0.13004903	-0.021958156	-0.19371848
0.13077153	-0.13790154	0.05992339	0.04807855	-0.19683969	-0.16081302	0.16776055	0.18712133	-0.06282756	-0.12060051	0.15880385	0.1438978	0.020554112	0.12900317	-0.17103097	-0.18358195
